id,indexed_date,language,media_name,media_url,publish_date,title,url
abcc356aae1625cf7a53a3b386e47547941624892fa538b07adb6270b8ead976,2024-10-20 20:36:13.686143+00:00,en,apnews.com,apnews.com,2020-10-01,Facebook tightens political ad bans as US election nears,https://apnews.com/article/virus-outbreak-joe-biden-donald-trump-voting-fraud-and-irregularities-media-b8b808a0f6652cf455bea3aa7870a1c2
5435abd11405dcd0f570a51dc1b52bcd63557155110126d5cf4a4bf6ca25ea68,2024-10-20 19:33:29.306145+00:00,en,apnews.com,apnews.com,2020-10-23,Analysis: Mississippi US Senate race draws outside attention,https://apnews.com/article/election-2020-virus-outbreak-senate-elections-mississippi-marsha-blackburn-48a4ce3351777dff86f7600d7ca504b6
dc05543b817f077c6ae67b2b3be9097c0f4a318b6b3ca7c28a7e83e5fd752acc,2024-10-20 18:38:03.003160+00:00,en,apnews.com,apnews.com,2020-10-25,AP Explains: Trump pushes questions about Joe Biden's son,http://apnews.com/article/trump-questions-joe-biden-hunter-biden-88e27ca2b5e6d7c821d9a6a0ba0e04f8
7e24cd3471c323f80e50deba10c5920a193379c30d7be30bdfc35cbd97d3792c,2024-10-20 18:16:38.150365+00:00,en,apnews.com,apnews.com,2020-10-29,Analysis: Iran frets over US vote it insists doesn't matter,http://apnews.com/article/joe-biden-donald-trump-dubai-iran-iran-nuclear-7b7c2c38138918562c23b36505af5daf
91bae2e48ed1217e8aa9a6225580fd7d5e7c1be20fc6230e5ff449f29e128feb,2024-10-20 17:41:13.693601+00:00,en,apnews.com,apnews.com,2020-10-29,US vetted stars' politics to showcase Trump virus response,http://apnews.com/article/election-2020-donald-trump-virus-outbreak-health-education-christina-aguilera-e831d89cd7b3028ca4b632a5e2d0fe83
429ddbd485231e4ca001a83009eed368327287bc82e32930eefc32004dbf2d6a,2024-10-20 16:39:54.269094+00:00,en,apnews.com,apnews.com,2020-10-30,Election emerges as referendum on race relations in America,http://apnews.com/article/election-2020-breonna-taylor-race-and-ethnicity-virus-outbreak-police-df0d291209081985cbea6ac050e1fff8
60faa4940818309847db6f4fa73703a7021807787d894821241cab9169f29f62,2024-10-20 15:51:26.221358+00:00,en,apnews.com,apnews.com,2020-10-30,Election emerges as referendum on race relations in America,http://apnews.com/article/us-elections-race-relations-df0d291209081985cbea6ac050e1fff8
ff3970df7507e9bcda9ebc482d5967d56a859386392481e4c1724d712200d2b3,2024-10-20 14:33:58.262621+00:00,en,apnews.com,apnews.com,2020-10-31,Black Lives Matter faces test of its influence in election,http://apnews.com/article/election-2020-race-and-ethnicity-virus-outbreak-los-angeles-elections-f027a8c51f71cb0e884ab667f45dfdfa
e67cbd00a31e9e9808f8dbce89f9d5ea0c40d7ebd010204d191986a686b40f4a,2024-10-20 14:26:38.190546+00:00,en,apnews.com,apnews.com,2020-10-29,Trump paints apocalyptic portrait of life in US under Biden,https://apnews.com/article/election-2020-joe-biden-donald-trump-police-economy-3082b995c1fd89129671b245797bc902
12111b440db3e6906fcf90ffa4815a7e7f488ee6d97c7f1816a319c53a5569d7,2024-10-20 13:23:27.547334+00:00,en,apnews.com,apnews.com,2020-09-15,"Apology, no firing: Official said US scientists hurt Trump",https://apnews.com/article/donald-trump-election-2020-virus-outbreak-archive-elections-9b116d20cb9a439ab0f3abb2c7cf4617
254694c075afa3a1454ff1e04e213bd7d32e6377aea0443fd08967ca8f9e2b4a,2024-10-20 13:17:12.395919+00:00,en,apnews.com,apnews.com,2020-11-01,The Latest: Italy governor apologizes for dismissing elderly,http://apnews.com/article/virus-outbreak-australia-holidays-melbourne-victoria-22a4b6b35db4f0678dc6f3e60181188f
3ac71e978a12ea434e59c3656412e528dc4c6101938dac4a7642e3373187c090,2024-10-20 13:17:12.304017+00:00,en,apnews.com,apnews.com,2020-11-01,US vote to shape how world warms as climate pact exit looms,http://apnews.com/article/election-2020-donald-trump-climate-climate-change-paris-e6db5893841465bab91f18d8fde8b800
08b43eeedaa0a5d4cdc39bb864ecc45f34c46a7ffc040048db2f908505127375,2024-10-20 13:02:24.246405+00:00,en,apnews.com,apnews.com,2020-11-01,"Bruised and haunted, US holds tight as 2020 campaigns close",http://apnews.com/article/election-2020-joe-biden-donald-trump-virus-outbreak-elections-c5f36232b2c511ebaa625b565ee7ec91
a6c6d268f996e67c39d2fc2a1fe5f6c4da3bd54f2934b8c3846800c47ca88b64,2024-10-20 12:40:18.006114+00:00,en,apnews.com,apnews.com,2020-11-02,6 questions going into the presidential election,http://apnews.com/article/election-2020-donald-trump-race-and-ethnicity-virus-outbreak-health-f3ac3c632697c6c795f603ff5ac6d768
3211258e024a094a7c681f8c36c98497ca3fa9aa9a753a26ed0a16ee3f715595,2024-10-20 12:25:51.085895+00:00,en,apnews.com,apnews.com,2020-11-01,The Latest: Brazil protesters oppose vaccine mandate,https://apnews.com/22a4b6b35db4f0678dc6f3e60181188f
f1a55c8172188af049bd564a65a6b3c7f181f762525f4ced748dca7b04ad724f,2024-10-20 11:52:53.916816+00:00,en,apnews.com,apnews.com,2020-10-28,Vastly different candidates vie for Wyoming US Senate seat,https://apnews.com/article/science-senate-elections-climate-climate-change-wyoming-67ab3e569cc26e5a0a0760fdfcae1bbe
6953e70164cc14073abc7562ee3d18bcc609bb15bcd620e0e7108e5800e2e50a,2024-10-20 11:45:32.133244+00:00,en,apnews.com,apnews.com,2020-11-02,6 key questions going into the 2020 presidential election,http://apnews.com/article/6-key-questions-presidential-election-f3ac3c632697c6c795f603ff5ac6d768
9de87b203ea917e446ea3c2521b80d1ed5468c67417437ae76fe7449fe35fb73,2024-10-20 11:19:39.095490+00:00,en,apnews.com,apnews.com,2020-11-02,Biden backers make final plea for delivery of mail ballots,http://apnews.com/article/election-2020-joe-biden-donald-trump-virus-outbreak-pennsylvania-dd58400d272df22bc36e4cfdce114895
304345aea837575f7c5176f3283cd937810f0c1dcffe324407a17766504e8396,2024-10-20 11:14:05.104293+00:00,en,apnews.com,apnews.com,2020-11-02,Biden backers make final plea for delivery of mail ballots,http://apnews.com/article/biden-mail-ballots-drop-off-final-plea-dd58400d272df22bc36e4cfdce114895
c0fc839973aaf2b4f361ee5d051d41fbc17a0bb01d263ca20a1894b58ea947b9,2024-10-20 11:01:46.363869+00:00,en,apnews.com,apnews.com,2020-11-02,The Latest: Trump predicts he'll 'so easily' win Michigan,http://apnews.com/article/election-2020-donald-trump-virus-outbreak-district-of-columbia-elections-3f42f2ddb730a8dff916b54be74672a0
fb7e61da14e52c0407b1fbdf1a13a63dbe5b21db9866658449dfa3d138909d78,2024-10-20 11:00:42.426138+00:00,en,apnews.com,apnews.com,2020-11-02,"Election 2020 Today: Trump, Biden make final pleas to voters",https://apnews.com/article/election-2020-joe-biden-donald-trump-virus-outbreak-10-things-to-know-6bef40b2875d33ecb2609067f0774c29
e85413318ffab758ffde239087c5cc3cf41d91da137f3d4629c7700256e5180a,2024-10-20 10:55:12.838666+00:00,en,apnews.com,apnews.com,2020-10-02,Biden: Trump diagnosis is 'bracing reminder' of virus stakes,https://apnews.com/article/election-2020-virus-outbreak-joe-biden-donald-trump-health-878738b5d7cf717d97a78a6c16060de4
bd664ea9e9b4046987bb93df0c3877fe943846ae18d031100996f228b5513ce8,2024-10-20 10:52:43.445432+00:00,en,apnews.com,apnews.com,2020-10-15,GOP pushes Barrett toward court as Democrats decry 'sham',https://apnews.com/article/election-2020-virus-outbreak-ruth-bader-ginsburg-amy-coney-barrett-voting-rights-2a2148630d0e0af04a140bf7cf8377cb
3d9017cdc4537042787993f80a921447e51ddfb947766f0f9dbd9d7051b8e854,2024-10-20 10:52:38.804407+00:00,en,apnews.com,apnews.com,2020-10-11,Biden harnesses history to describe urgency of 2020 campaign,https://apnews.com/article/election-2020-virus-outbreak-joe-biden-donald-trump-pennsylvania-fea3581d5d0d208a085f364b966466a3
2ddc19d5211ea3b8285b5307448426cbaad30be12120ebe4a52a9c1e1cb66af6,2024-10-20 10:51:19.442774+00:00,en,apnews.com,apnews.com,2020-10-10,A senior warning sign for Trump: 'Go Biden' cry at Villages,https://apnews.com/article/election-2020-virus-outbreak-seniors-florida-michael-pence-b8bbfd3a87dc290a84b9ed9915a4cf63
95123004638c1ce564f5228a31980bad4e13e13750ad7063e06a460ba5627b62,2024-10-20 10:47:58.713608+00:00,en,apnews.com,apnews.com,2020-10-16,"Trump on defense, courting voters in two must-win states",https://apnews.com/article/town-hall-trump-biden-nbc-abc-8ec3f7ed1cc114cb4445d65816e13b3a
1cdfef5d2df44540658a38134aa5598e99989c64e0f90f7684e269b37ec4d06a,2024-10-20 10:46:48.780400+00:00,en,apnews.com,apnews.com,2020-10-27,Biden vows to unify and save country; Trump hits Midwest,https://apnews.com/article/election-2020-joe-biden-donald-trump-virus-outbreak-georgia-cdb5338433d60566329e97617da11e8e?mkt_tok=eyJpIjoiTlRVMk1qSTBaak5rT0RCbCIsInQiOiJuUjFCQ2ZHN1N4VVdzcGI2K2pVNlpEWUY5NGVFZ1wvYzVJeHQ4dEpsSHhDZ2UwWWJvZWdlQ3BWTW01c1VUVzZVTDFpVDI2QjExcFBGTWErZ2lzbDRoWFlmRzNoZTJ3ZjF3UW5uZmsrVjdGd3cyb3NSU1wvNjd1MkZPRzRNTjB1V2ZVIn0%3D
ac9147076e7c831e417a115245196aa8662868badfe427b717396644769ebacd,2024-10-20 10:46:05.699107+00:00,en,apnews.com,apnews.com,2020-10-07,"Putin sends a mixed message on US election, hedging his bets",https://apnews.com/article/election-2020-joe-biden-donald-trump-vladimir-putin-moscow-edad24b2b5e899e2ecda244bd3fe5db6
483f9d2316a387b756b44744bbc440ad57e1babbd9d3b1619e0e96bcc87b0831,2024-10-20 10:45:22.151731+00:00,en,apnews.com,apnews.com,2020-10-10,"AP FACT CHECK: Debate week's twisted tales on virus, climate",https://apnews.com/article/election-2020-ap-fact-check-joe-biden-donald-trump-science-fb1a68703b6ca8368f0dec0a74fdd6c5
7561b9f188e4a30d988fe3849f7bc1a9a4c02fda2507e68cb9c7cc72304a3cd5,2024-10-20 10:45:20.409238+00:00,en,apnews.com,apnews.com,2020-10-13,Palestinian premier: 'God help us' if Trump wins re-election,https://apnews.com/article/election-2020-donald-trump-israel-middle-east-elections-6d520789cb2d06a5beef36d68bff4a57
3e90eb03cd2d56bf46b2bae51957d039c06cc1389f9bcfbdde2b5c05aa4e3387,2024-10-20 10:42:44.630502+00:00,en,apnews.com,apnews.com,2020-10-16,The Latest: Trump tries to explain lower fundraising numbers,https://apnews.com/article/virus-outbreak-donald-trump-pandemics-fort-myers-florida-3251b2eab2a9859adc3f8bb20eb68fe3
f1c8eb5c75445d39aa2ba9c2252a74ce3bc4f45cb7ce51a4dd953ebb11b191d6,2024-10-20 10:42:15.379976+00:00,en,apnews.com,apnews.com,2020-10-08,Court blocks extension of Wisconsin absentee ballot deadline,https://apnews.com/article/election-2020-wisconsin-elections-courts-voting-2020-d2e673d8ac950d2ebd964c69a03e99af
f51f0f8f22b04c8df5808bca66d9257a07f46ba646af929cc2b77c83a547e46d,2024-10-20 10:41:14.332863+00:00,en,apnews.com,apnews.com,2020-10-29,"Pompeo, in Indonesia, renews China attacks as US vote looms",https://apnews.com/article/donald-trump-global-trade-south-china-sea-jakarta-indonesia-a3dafc8c29cbf76c5b44ee3230f058cf
12523a9876b6c1006b6c863554711fbfb5e646439e042a4dfc3c05b04e9d88bc,2024-10-20 10:37:15.249812+00:00,en,apnews.com,apnews.com,2020-11-01,EU faces knotty trade fights with US _ no matter who wins,https://apnews.com/article/joe-biden-donald-trump-global-trade-germany-europe-8fcd17787b9c61d80256ae2018c42011
21775c878b09b1417a65a68d1f9a0e1b54c4bec776b5a0a119822055686465fc,2024-10-20 10:34:22.588600+00:00,en,apnews.com,apnews.com,2020-10-07,The Latest: Harris says Breonna Taylor didn't get justice,https://apnews.com/article/election-2020-elections-campaigns-michael-pence-archive-1886bdcf4c8921a30f09eb621e891ab5
88537951f055973163884c2dc732efa23c031d1f6e2e9f2bb9b39e3f16792105,2024-10-20 10:28:22.330167+00:00,en,apnews.com,apnews.com,2020-10-28,'We need you': GOP hunts for new voters in Trump territory,https://apnews.com/article/election-2020-joe-biden-donald-trump-politics-virus-outbreak-5e4005b14bfdba6eb2d339b188975410
3064c7eb68fd65e2b2fd58a5c79ab677896eea2db779d1ec06f3c6e1ee832dfc,2024-10-20 10:22:03.200179+00:00,en,apnews.com,apnews.com,2020-10-14,"Dems, GOP stretch for hard-to-get districts in House races",https://apnews.com/article/election-2020-virus-outbreak-donald-trump-barack-obama-house-elections-31ecdb4c880fbd881f5a654bdb8f2909
a0677f49f592b9a8a502911ba04a602a1d9419ed4bf176c6cc49d410b9cd9a38,2024-10-20 10:04:22.970581+00:00,en,apnews.com,apnews.com,2020-10-20,Trump ups pressure on Barr to probe Bidens as election nears,https://apnews.com/article/election-2020-joe-biden-donald-trump-william-barr-elections-20fd56b64801dd83b1657c630a1ebdfa?utm_source=Twitter&utm_campaign=SocialFlow&utm_medium=AP_Politics
6014d4eeb1a094dc1562730a74b04988c2a6f4e84f58f2a800990263355c6ce3,2024-10-20 09:44:32.232538+00:00,en,apnews.com,apnews.com,2020-10-14,Pennsylvania becomes a battleground over election security,https://apnews.com/article/virus-outbreak-election-2020-donald-trump-pennsylvania-elections-b477c09065c9946ca1ec25383dd57c67
23eb608d34fb1967f3e0f15233bb6827f7a77d623df5a58a646f45f18b96d362,2024-10-20 09:44:04.798372+00:00,en,apnews.com,apnews.com,2020-11-01,Biden works to push Black turnout in campaign's final days,https://apnews.com/article/1582b61d263b84f860f9e82b58d7c773
307a71481eda5eda6e0f8b72b8e8a2faa45db6ad53b733d736c98796038db5a2,2024-10-20 09:39:37.779672+00:00,en,apnews.com,apnews.com,2020-10-22,"Asian shares, US futures gain after last Trump-Biden debate",https://apnews.com/article/donald-trump-virus-outbreak-financial-markets-seoul-tokyo-3505bd735ddf53400eaac009a2b498e8
0bd09160843b5540137d2cc21722d0a69072162f7367ddd390ea49d0bdf277cd,2024-10-20 09:37:43.651842+00:00,en,apnews.com,apnews.com,2020-06-09,"Heat, rain, long lines: Georgia election plagued by problems",https://apnews.com/article/e7ea6e919fadb995c407eea3a4450176
ff96d5805af1c153db2e9199112fb1e85fb0167d16f5844ea787fc1967d4e2ae,2024-10-20 09:37:42.826643+00:00,en,apnews.com,apnews.com,2020-11-01,Trump noticeably absent from key US Senate race in Montana,https://apnews.com/article/election-2020-joe-biden-donald-trump-virus-outbreak-senate-elections-5eb9139ba25a1005949ca33453d69d75
2c9e748d11e959a652c9d64d7717bbe9a98413c90eb2530260ddab643ddaf8ca,2024-10-20 09:37:41.170892+00:00,en,apnews.com,apnews.com,2020-10-25,AP Explains: Trump pushes questions about Joe Biden's son,https://apnews.com/article/election-2020-joe-biden-donald-trump-business-campaigns-88e27ca2b5e6d7c821d9a6a0ba0e04f8
74c9d80fa413f5ac1f13997ff6e2ba497b14f119589719adc698906906092b86,2024-10-20 09:37:41.054634+00:00,en,apnews.com,apnews.com,2020-10-17,Low-key Democrat tries to hang onto Senate seat in Michigan,https://apnews.com/c8f6633d782713cfdfe43a069eb503f7
421b49c4d24e1a206bb0bc31aa2d289ca68fabfff396b02704bbe0e860db0110,2024-10-20 09:29:12.335848+00:00,en,apnews.com,apnews.com,2020-10-12,"Trump, Biden try to line up by Fauci as they court voters",https://apnews.com/article/election-2020-virus-outbreak-joe-biden-donald-trump-public-health-5180271b8d102339fedc962078e7fde5
82cc3d495340fd94710d950eb0735978ad7c3057803c174a2e8ba8318184394d,2024-10-20 06:28:58.466767+00:00,en,apnews.com,apnews.com,2020-10-16,Life on the line: Early voters wait 'as long as it takes',https://apnews.com/article/virus-outbreak-election-2020-race-and-ethnicity-charlotte-united-states-61b23f91fa1a894c77291c9683784694
a5181cb17039862e33d39a1ae38151c6b690cea32ec0a3ebac161ea46f2f61e2,2024-10-20 06:25:54.649226+00:00,en,apnews.com,apnews.com,2020-10-06,210K in US have died from virus. Now Trump says he 'gets it',https://apnews.com/article/virus-outbreak-donald-trump-pandemics-vladimir-putin-archive-c7238174dfee5df31a58d1480ed7df53
400a35bc0b16cc7a08e4a741f54a266b973d78abf956953eeaa1e1405eb824ee,2024-10-20 06:12:40.314311+00:00,en,apnews.com,apnews.com,2020-10-03,Colliding crises shake already chaotic campaign's last month,https://apnews.com/article/election-2020-virus-outbreak-donald-trump-health-referendums-f8a4617a54236df2da3bfc9d2c919c5e?utm_source=Twitter&utm_medium=AP&utm_campaign=SocialFlow
ef10e61b02f6f42cd73e5341962399dafec245dbb49bf37c7b57fd6ef5a66f7f,2024-10-20 06:12:36.106052+00:00,en,apnews.com,apnews.com,2020-10-13,"Michelle Obama, LeBron James team to help boost early voting",https://apnews.com/article/virus-outbreak-election-2020-lebron-james-elections-michelle-obama-7bb8edd08e32a77b350d5cfc5512b3b5
875461a3cc2cfa7d410c5e07b2b2eea9a0a732934766b219a3efd54402de23bb,2024-10-20 05:45:06.637240+00:00,en,apnews.com,apnews.com,2020-09-08,2020 Watch: How long can Trump ride 'law and order'?,https://apnews.com/article/d987b16fd9feca5624fa4388c1f8151d
fa4bf2bcc2d937f910132af20f6f3313cc176cec96fa99a0163beb94f113b6b6,2024-10-20 05:40:34.366613+00:00,en,apnews.com,apnews.com,2020-10-26,"Trump, Biden hit battleground Pennsylvania amid pandemic",https://apnews.com/article/f507b12370c94912100b1fce2db97995
e3da702f4e76e1afbac8377a7749b50412b6006327c4be8115cc74a47f5e7569,2024-10-20 05:33:32.544968+00:00,en,apnews.com,apnews.com,2020-10-23,The Latest: Trump calls 'Borat' star an unfunny 'creep',https://apnews.com/article/983f1a333b3acd4d5a6311254fb594ef
9f917b1dfc2dfa6072426fa90171b2218aa95feb89ac70f0fbb7171d7cd86f54,2024-10-20 05:24:04.227028+00:00,en,apnews.com,apnews.com,2020-10-17,"Trump on defense, courting voters in two must-win states",https://apnews.com/article/election-2020-virus-outbreak-joe-biden-donald-trump-georgia-18734a678f742d766b3512dcdef00e61
708b86e11e429e8afc1c9dfe88ff4cab2c3c4dde9a653f0c31ed033f6bb97af0,2024-10-20 05:18:20.530801+00:00,en,apnews.com,apnews.com,2020-10-09,"US, Russia said close to deal on nuclear warhead freeze",https://apnews.com/article/donald-trump-elections-archive-vladimir-putin-presidential-elections-8ffef83f9abed665fbfb53252873f034?utm_medium=AP&amp;utm_campaign=SocialFlow&amp;utm_source=Twitter
f7ad874174551917868172a909da937ac8893ebf78086493ff266f93183a785a,2024-10-20 04:44:09.558144+00:00,en,apnews.com,apnews.com,2020-08-19,Harris seizes historic moment in accepting VP nomination,https://apnews.com/article/8ec79f903cbe157adae3f41ca6a7223c
6fc6d069b00dd35abf03700d0d48dbd27fd20167de2f33c9270bd1e7a32dab44,2024-10-20 04:38:25.714511+00:00,en,apnews.com,apnews.com,2020-10-27,"Pompeo, Esper drive US anti-China message in India visit",https://apnews.com/article/joe-biden-donald-trump-mike-pompeo-india-elections-c9490d8a78b3bcb21ff35d3c927cdce6
ff7fbedf3907110940ad61ff86ca9f3ad92148a1f41cfc87c20e12a87d508d2d,2024-10-20 04:35:42.908587+00:00,en,apnews.com,apnews.com,2020-10-15,The Latest: Biden: Trump not 'chastened' by racial injustice,https://apnews.com/article/election-2020-virus-outbreak-joe-biden-elections-warren-buffett-0c151f87157458f457a81cf0d13a29c1
c1820afae63c0192bdd99ea4b0ee95cfaafbef15a23b82aaed23f2529dcde3fd,2024-10-20 04:28:15.895217+00:00,en,apnews.com,apnews.com,2020-10-01,"Trump, Biden appeal to Catholics at virtual charity dinner",https://apnews.com/article/election-2020-virus-outbreak-joe-biden-donald-trump-hillary-clinton-0d30e62ab81872afeb9176b6e672bae3
30f55c7f23ca13dc11d1ced6894cef0296af814600fd756eefc69ec91690ac1c,2024-10-20 04:23:55.994033+00:00,en,apnews.com,apnews.com,2020-09-28,"AP FACT CHECK: Trump's dubious claims on health care, court",https://apnews.com/article/election-2020-race-and-ethnicity-ap-fact-check-virus-outbreak-voting-fraud-and-irregularities-5dd4ed156b8b8f9c36cd1812ed1b317c
b3219869976223dfaeb9439eb7bfdfbae1dd6f83e1185e739c72f0a14453766d,2024-10-20 04:23:55.856178+00:00,en,apnews.com,apnews.com,2020-10-27,The Latest: Trump heaping attention on 1 Nebraska district,https://apnews.com/article/joe-biden-donald-trump-virus-outbreak-georgia-elections-c8af2a323bab227925602b4ad5a56d57
28aa5b544a3d08961742e06b2ca3e920c4649b761d2b46fb41dc69cbecd4af93,2024-10-19 23:52:47.657580+00:00,en,apnews.com,apnews.com,2020-10-26,Surgery successful for GOP US Senate candidate Jason Lewis,https://apnews.com/article/election-2020-senate-elections-minnesota-jason-lewis-cb04430d87694dad0da2e1b651c2cd49
05ec8d25287ca345b67c5d36c23506721f90c51ea7a720444c390c8bca157fc1,2024-10-19 23:43:32.789115+00:00,en,apnews.com,apnews.com,2020-10-23,US stocks shake off a wobbly start and end mostly higher,https://apnews.com/article/election-2020-joe-biden-donald-trump-virus-outbreak-financial-markets-c36f21c9fc432c554239847a006cd77c
ae02682557f34fadd2f04d00580990c6a21fd70ad1779afd833c04e9beffa51e,2024-10-19 23:00:24.735504+00:00,en,apnews.com,apnews.com,2020-10-22,"Long after murders, Black voting is still troubled in Miss.",https://apnews.com/article/election-2020-race-and-ethnicity-mississippi-voting-rights-meridian-5128c7cd5d0f01b1bc39144452b2730c?utm_source=Sailthru&utm_medium=email&utm_campaign=AP%20Morning%20Wire&utm_term=Morning%20Wire%20Subscribers
1cbae2928f104462449420d562afc8a31ca3e8916d9cbc340b5453dd07bc6e8b,2024-10-19 22:44:32.416890+00:00,en,apnews.com,apnews.com,2020-09-08,"Trump, Biden and the road to 270 electoral votes",https://apnews.com/article/elections-joe-biden-campaigns-election-2020-virus-outbreak-2d3255e4f3acc9f9c5a19b225ff35fb8
5d1f4d524930db83d366072a60731eab4f1a2d6eb9048f0b4b30aada8c40a0ca,2024-10-19 22:39:20.910385+00:00,en,apnews.com,apnews.com,2020-10-01,'I was sad. It was sad': Voters bemoan nasty debate,https://apnews.com/article/election-2020-race-and-ethnicity-joe-biden-donald-trump-las-vegas-e4f929de73e3e289dcdc71d0e3b5485e
462e5e37a8036201fbe9ecfe985164f18563c7b730c570247f9239008faa4a4f,2024-10-19 22:30:24.414200+00:00,en,apnews.com,apnews.com,2020-10-29,Gender gap among Latino voters seen in some families,https://apnews.com/article/election-2020-race-and-ethnicity-donald-trump-business-virus-outbreak-0a6c3cfac62581a385ba243b73f69efb
510a6ef646f6463f1ffad9c24277ca910d92e3742af47de246ecf9a8fe41f2c4,2024-10-19 22:27:38.213168+00:00,en,apnews.com,apnews.com,2020-09-15,Harris draws on her past as US faces reckoning on police,https://apnews.com/article/shootings-police-elections-election-2020-san-francisco-f1cf8247181ebf0261e10249cff2537f
688848a33bce3eeb81c4ae60014e6784c718c9d449d584876f9a3bb20e2e3b86,2024-10-19 22:09:16.977297+00:00,en,apnews.com,apnews.com,2020-06-24,Congress questions sale of US residence in Israel to Adelson,https://apnews.com/034676dc6636bad46271fdc98e91e43f?utm_source=Jewish+Insider+Contacts&utm_campaign=4a3110bf7e-EMAIL_CAMPAIGN_2020_06_24_06_53_COPY_03&utm_medium=email&utm_term=0_008e75e2f9-4a3110bf7e-92827917
f2fe815f3e88c5856d0d6c9da18f73b1a51f7a3388f182e6936425d998f16fc9,2024-10-19 06:57:57.718344+00:00,en,apnews.com,apnews.com,2020-10-05,200K in US have died from virus. Now Trump says he 'gets it',https://apnews.com/article/virus-outbreak-donald-trump-vladimir-putin-archive-04b6b1911cc64a33d5c546b9dd070d54
a318308b1fd1508571edc1db000c0b102cd2d519d9e117b9112437a6552e7afe,2024-10-18 15:43:20.791361+00:00,en,apnews.com,apnews.com,2020-10-29,Many Cubans hope US election will lead to renewed ties,https://apnews.com/article/election-2020-joe-biden-donald-trump-travel-havana-3dea5c491dc359789d66e8c1dc3e8247
28824f10757084b8840759752e320780d8cd70363dfd765285f11f1200c548d3,2024-10-18 14:29:18.219547+00:00,en,apnews.com,apnews.com,2020-10-31,EXPLAINER: What's 270? The math game behind the US election,https://apnews.com/article/electoral-college-270-Biden-Trump-ce2df2852e9d0a6b48df9d1889796e21
875f2031fae230679bb00aeeaebd4c9163a64a039bccedf527ad7fd8831470d2,2024-10-18 14:24:39.353322+00:00,en,apnews.com,apnews.com,2020-11-01,The Latest: Trump says he may fire disease specialist Fauci,https://apnews.com/article/election-2020-donald-trump-virus-outbreak-health-anthony-fauci-e65e07c633ff0b312c3704ba318f3ba5
00870899d52b007842519be5510e7724dba90d8cf0d4e18e75fe1975920d7bd1,2024-10-18 08:39:04.045330+00:00,en,apnews.com,apnews.com,2020-11-02,Indiana preparing ballot count after record early turnout,https://apnews.com/article/indianapolis-state-elections-elections-voting-2020-indiana-b0434b518f86143805597c28bc389843
d3f2de005e7b357ae7854b89d1439581ec9051a3cef17a15aabff21c04a781db,2024-10-18 07:55:22.184747+00:00,en,apnews.com,apnews.com,2020-09-22,Business Highlights,https://apnews.com/article/virus-outbreak-race-and-ethnicity-jerome-powell-financial-markets-business-highlights-eae799e44bfa9a87e8f9087f54b7faae
a3889068ad50e5c10fc51f50ad31ac4d4c382f7fe82a5c325440b7fa31f1e155,2024-10-18 07:54:03.873220+00:00,en,apnews.com,apnews.com,2020-07-08,"Criticism of US pullout from WHO from allies, China alike",https://apnews.com/article/8b8817a171e1efefdb1b9845d7efc340
05762e2cf5052b67d404fff1c615457a689d610fb10b493240634628d6bc6a99,2024-10-18 07:22:02.969816+00:00,en,apnews.com,apnews.com,2020-10-26,Grassroots volunteers rally voters in swing state of Ohio,https://apnews.com/article/election-2020-donald-trump-virus-outbreak-cincinnati-media-16afebaba2a696354c298185f0686a72
9a1612b3eb4d018bf98c30aed1ee48183a94889d696f878a463fe5276c685dcd,2024-10-18 07:07:44.562643+00:00,en,apnews.com,apnews.com,2020-10-27,More than 3M in Pennsylvania apply for mail-in ballots,https://apnews.com/article/election-2020-pennsylvania-elections-voting-2020-presidential-elections-b1fe12514c3a736ec33f84e4ce7e4161
f90c9466875cad84bbf536a22a0cf40dfc1eeb3ab084e0231cd174e1abb2c7ff,2024-10-18 05:22:40.580510+00:00,en,apnews.com,apnews.com,2020-09-23,"GOP senators see political, principle gain in court fight",https://apnews.com/article/6f6d9d5dc73141134cb482eb540deba0
83c30b5529597e175d2c7e65c5b047c4197ffdc6b8d53b01b5880fcfe1592502,2024-08-16 03:18:14.619116+00:00,en,apnews.com,apnews.com,2020-10-01,WikiLeaks' Assange won't get US extradition ruling this year,https://apnews.com/article/trials-julian-assange-london-extradition-espionage-9f79d3bf413ec15ecb7d6b102ac017d0
1ccc37fa8b5d7a066ce16c337d8234205d406af790a66b0fc64a15061a0e9b54,2024-08-15 23:00:09.421589+00:00,en,apnews.com,apnews.com,2020-08-30,'Fanning the flames': Dems accuse Trump of stoking violence,https://apnews.com/article/1ae3e27918764908f4ad78ea02c0e189
